t,x,y,z,v_x,v_y,v_z
-654.5383488031265,27.871231079101562,-13.182888984680176,35.42177200317383,0.3244048058986664,-0.37227490544319153,-1.099029302597046
-653.5026868588178,28.20012664794922,-13.565073013305664,34.2745475769043,0.31065088510513306,-0.36571359634399414,-1.1163926124572754
-652.467024914509,28.514507293701172,-13.940275192260742,33.10940170288086,0.29637160897254944,-0.3587881922721863,-1.1336355209350586
-651.4313629702003,28.813823699951172,-14.308110237121582,31.926471710205078,0.28155437111854553,-0.35148680210113525,-1.1507327556610107
-650.3957010258915,29.09750747680664,-14.668184280395508,30.725921630859375,0.2661871910095215,-0.3437974750995636,-1.1676570177078247
-649.3600390815828,29.364988327026367,-15.020088195800781,29.507946014404297,0.2502587139606476,-0.33570846915245056,-1.184378743171692
-648.324377137274,29.615678787231445,-15.3634033203125,28.272769927978516,0.23375840485095978,-0.32720819115638733,-1.2008661031723022
-647.2887151929652,29.84897804260254,-15.697696685791016,27.02065658569336,0.21667678654193878,-0.31828540563583374,-1.2170851230621338
-646.2530532486566,30.064281463623047,-16.022525787353516,25.75189781188965,0.199005588889122,-0.30892935395240784,-1.2329990863800049
-645.2173913043478,30.260976791381836,-16.33743667602539,24.466835021972656,0.18073804676532745,-0.2991299331188202,-1.248569130897522
-644.1817293600391,30.43844223022461,-16.641963958740234,23.16584014892578,0.161869078874588,-0.2888776957988739,-1.2637536525726318
-643.1460674157303,30.596052169799805,-16.935636520385742,21.849340438842773,0.14239558577537537,-0.27816423773765564,-1.2785087823867798
-642.1104054714216,30.733179092407227,-17.21796989440918,20.517799377441406,0.12231674045324326,-0.2669822573661804,-1.2927881479263306
-641.0747435271128,30.849201202392578,-17.488479614257812,19.171737670898438,0.10163426399230957,-0.2553257644176483,-1.3065428733825684
-640.0390815828041,30.943490982055664,-17.746667861938477,17.811723709106445,0.08035275340080261,-0.2431904375553131,-1.3197221755981445
-639.0034196384953,31.015432357788086,-17.99203872680664,16.438383102416992,0.05847999453544617,-0.2305736541748047,-1.3322728872299194
-637.9677576941866,31.064420700073242,-18.22409439086914,15.052391052246094,0.03602725267410278,-0.21747489273548126,-1.3441404104232788
-636.9320957498778,31.089862823486328,-18.442333221435547,13.654487609863281,0.013009615242481232,-0.20389589667320251,-1.3552683591842651
-635.8964338055691,31.0911808013916,-18.646265029907227,12.245467185974121,-0.010553725063800812,-0.18984097242355347,-1.3655991554260254
-634.8607718612603,31.067821502685547,-18.83539390563965,10.826184272766113,-0.03463920205831528,-0.17531722784042358,-1.3750747442245483
-633.8251099169516,31.01926040649414,-19.009244918823242,9.397557258605957,-0.0592186376452446,-0.1603347659111023,-1.3836368322372437
-632.7894479726428,30.94500160217285,-19.16734504699707,7.960560321807861,-0.084259033203125,-0.1449069380760193,-1.3912272453308105
-631.7537860283342,30.844587326049805,-19.309246063232422,6.51623010635376,-0.10972245782613754,-0.12905050814151764,-1.3977891206741333
-630.7181240840254,30.717599868774414,-19.434511184692383,5.06566047668457,-0.13556593656539917,-0.11278582364320755,-1.4032667875289917
-629.6824621397167,30.563671112060547,-19.542728424072266,3.6100027561187744,-0.1617414653301239,-0.09613694250583649,-1.4076063632965088
-628.6468001954079,30.382484436035156,-19.63351821899414,2.150463104248047,-0.18819588422775269,-0.07913178950548172,-1.4107542037963867
-627.6111382510992,30.17378044128418,-19.706523895263672,0.6883096694946289,-0.2148701250553131,-0.06180280074477196,-1.412634015083313
-626.5754763067904,29.93737030029297,-19.761436462402344,-0.7749015688896179,-0.24167698621749878,-0.04420170933008194,-1.4125580787658691
-625.5398143624817,29.673198699951172,-19.79802131652832,-2.236915349960327,-0.26846009492874146,-0.0264274962246418,-1.4105509519577026
-624.5041524181729,29.381343841552734,-19.816137313842773,-3.6961426734924316,-0.2951269745826721,-0.008539123460650444,-1.4071866273880005
-623.4684904738642,29.061960220336914,-19.81568717956543,-5.151195049285889,-0.3216046988964081,0.009416108950972557,-1.402490496635437
-622.4328285295554,28.71528434753418,-19.796627044677734,-6.600698471069336,-0.3478219509124756,0.02739076316356659,-1.3964735269546509
-621.3971665852467,28.341623306274414,-19.758960723876953,-8.043292999267578,-0.3737088143825531,0.04533722996711731,-1.3891509771347046
-620.3615046409379,27.94135093688965,-19.702743530273438,-9.47763729095459,-0.39919763803482056,0.06320815533399582,-1.3805458545684814
-619.3258426966293,27.514915466308594,-19.62807846069336,-10.90241813659668,-0.42422348260879517,0.08095697313547134,-1.3706879615783691
-618.2901807523205,27.062828063964844,-19.535114288330078,-12.316356658935547,-0.4487251043319702,0.09853842109441757,-1.3596141338348389
-617.2545188080117,26.585660934448242,-19.42404556274414,-13.71821403503418,-0.4726453721523285,0.11590903252363205,-1.347367763519287
-616.218856863703,26.08404541015625,-19.295116424560547,-15.106802940368652,-0.4959319829940796,0.133027583360672,-1.3339980840682983
-615.1831949193942,25.55866050720215,-19.148603439331055,-16.480987548828125,-0.518537700176239,0.14985547959804535,-1.3195595741271973
-614.1475329750855,25.010234832763672,-18.98482894897461,-17.839689254760742,-0.5404207706451416,0.16635705530643463,-1.3041105270385742
-613.1118710307767,24.43953514099121,-18.804147720336914,-19.181894302368164,-0.5615452527999878,0.18249990046024323,-1.2877131700515747
-612.076209086468,23.84736442565918,-18.60694694519043,-20.506654739379883,-0.5818808078765869,0.19825494289398193,-1.2704321146011353
-611.0405471421592,23.23455238342285,-18.393640518188477,-21.81308937072754,-0.601402997970581,0.2135966569185257,-1.2523337602615356
-610.0048851978505,22.601951599121094,-18.164669036865234,-23.100385665893555,-0.6200928092002869,0.22850298881530762,-1.233485460281372
-608.9692232535417,21.95043182373047,-17.920494079589844,-24.367801666259766,-0.6379369497299194,0.24295547604560852,-1.2139548063278198
-607.933561309233,21.280872344970703,-17.661592483520508,-25.614667892456055,-0.6549270749092102,0.2569390535354614,-1.193808913230896
-606.8978993649242,20.594161987304688,-17.388456344604492,-26.840377807617188,-0.671059787273407,0.2704419791698456,-1.1731135845184326
-605.8622374206155,19.891185760498047,-17.101587295532227,-28.044397354125977,-0.686336100101471,0.2834556996822357,-1.1519333124160767
-604.8265754763067,19.17283058166504,-16.801498413085938,-29.226259231567383,-0.7007611989974976,0.29597458243370056,-1.1303300857543945
-603.7909135319981,18.439973831176758,-16.48870086669922,-30.38555145263672,-0.714343786239624,0.3079957365989685,-1.1083638668060303
-602.7552515876893,17.6934814453125,-16.163711547851562,-31.52193260192871,-0.7270958423614502,0.3195188045501709,-1.08609139919281
-601.7195896433806,16.9342041015625,-15.827044486999512,-32.63511276245117,-0.7390321493148804,0.3305456340312958,-1.0635665655136108
-600.6839276990718,16.162981033325195,-15.47921371459961,-33.724853515625,-0.7501698136329651,0.3410801291465759,-1.0408401489257812
-599.6482657547631,15.380629539489746,-15.120725631713867,-34.790977478027344,-0.7605280876159668,0.3511279821395874,-1.017959713935852
-598.6126038104543,14.587943077087402,-14.752079963684082,-35.83333969116211,-0.7701277136802673,0.36069634556770325,-0.9949694275856018
-597.5769418661456,13.785698890686035,-14.37376880645752,-36.85185623168945,-0.7789908051490784,0.3697938024997711,-0.9719101786613464
